UniqueCount	AmbigCount
43	0
0	9
0	1
0	10
9	20
0	0
0	0
27	0
0	0
0	0
324	0
1	0
44	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	0
14	5
0	5
5	0
0	0
0	0
0	0
13	0
7	0
0	0
1	77
7	77
0	34
4	34
0	0
0	0
0	0
0	12
0	1
0	0
0	7
0	8
0	0
0	0
4	6
0	6
0	0
0	0
0	18
0	0
21	190
15	190
37	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	10
3	3
0	3
6	0
8	0
23	467
0	467
102	0
13	0
2	0
10	0
287	0
1	33
0	21
0	20
0	36
0	28
0	0
0	89
0	88
189	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
1	20
0	20
0	0
1	0
0	0
0	0
9	0
4	7
0	7
2	1
0	0
0	1
0	0
36	316
18	316
0	0
0	0
127	0
0	0
0	0
50	0
25	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
8	0
4	14
3	14
2	8
0	8
192	0
9	0
49	36
0	36
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
19	0
13	0
442	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	8
5	8
4	30
4	30
15	0
0	0
7	0
18	0
0	0
3	25
0	25
0	1
0	0
46	33
0	33
112	128
0	124
0	127
0	0
3	0
74	0
44	49
0	49
8	15
36	15
23	0
1	1
4	0
0	0
0	0
85	27
0	12
0	20
0	8
0	4
0	0
2	196
17	196
0	0
3	0
0	0
0	7
0	7
0	1
4	1
3	89
0	89
0	0
0	0
0	0
0	0
4	0
152	0
0	0
3	18
1	18
0	0
0	0
469	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
169	262
29	259
0	0
0	0
0	0
0	0
2	25
0	25
3	107
0	107
0	0
0	0
0	0
2	1
0	1
0	0
120	0
0	0
4	0
17	84
0	84
90	0
0	288
0	247
0	84
0	287
0	0
3	4
0	4
0	0
0	0
0	18
0	18
208	98
1	17
0	81
0	80
0	81
0	33
0	35
0	35
4	0
0	0
0	0
4	0
8	3
1	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
179	82
2	82
0	31
0	22
0	13
4	0
25	642
0	12
0	642
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	31
0	31
17	0
40	0
11	67
1	4
0	67
5	4
14	0
0	4
0	4
0	1
0	1
2	2
22	2
0	86
9	98
6	91
4	4
0	4
1	0
0	0
0	0
0	10
0	13
0	5
0	0
779	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
50	0
0	0
29	0
93	0
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
104	0
0	0
0	0
0	0
0	0
48	801
0	801
106	0
0	0
0	0
14	13
0	13
0	0
0	0
0	0
70	0
0	0
0	0
11	179
1	179
7	326
0	326
18	0
0	0
0	0
0	0
0	0
0	1
141	1
1	21
0	0
0	3
1	21
36	0
0	0
0	0
1	0
11	0
172	26
0	0
0	0
44	0
0	0
0	0
196	0
0	0
0	0
13	10
0	10
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	11
198	0
1	0
106	19
11	19
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
1	0
45	57
0	57
0	0
334	0
15	0
25	0
0	0
0	113
8	113
0	0
0	0
0	0
0	0
0	4
0	25
0	26
3	0
7	18
0	18
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	69
13	69
0	0
0	0
0	0
12	0
1	18
20	18
11	59
0	59
5	0
0	0
0	0
0	0
0	80
99	80
0	36
0	19
2	1
0	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	450
0	48
4	571
13	585
0	9
3	9
0	0
17	172
1	52
0	53
0	92
4	35
0	35
0	0
0	0
0	13
6	13
0	68
58	68
173	0
0	0
1	28
0	2
0	5
1	28
2	16
0	4
0	15
0	0
84	4
1	4
0	0
8	0
0	0
0	55
1	6
4	55
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
7	18
0	18
0	0
40	0
0	0
0	0
357	16
6	16
0	3
180	1
0	0
0	0
0	0
0	0
9	65
0	65
0	60
78	0
0	0
0	0
0	0
0	2
0	2
0	0
98	48
0	8
0	40
8	0
0	25
0	23
47	0
13	0
3	0
0	0
0	0
2	5
0	5
0	3
0	0
0	0
0	0
32	0
0	5
0	3
7	12
0	7
0	10
0	13
6	42
2	4
0	7
0	31
0	7
101	0
0	0
0	0
0	1
0	1
0	1
13	0
254	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
35	0
0	0
31	0
0	5
13	5
69	0
1	9
0	9
53	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
70	62
0	62
380	221
0	221
0	36
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	363
42	363
0	38
0	0
0	0
0	0
0	0
35	119
0	10
0	0
46	0
0	7
0	7
0	16
0	9
13	9
14	0
0	0
5	0
0	0
0	0
9	0
132	0
19	0
134	93
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
368	44
0	44
0	13
0	10
0	10
0	0
0	10
39	22
0	0
0	4
0	8
36	0
0	14
24	14
3	0
3	0
2	0
42	0
0	0
4	5
9	6
4	37
0	37
57	0
0	0
0	0
0	0
0	0
35	0
1	0
0	0
0	0
22	62
0	62
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
3	130
0	102
0	0
306	0
0	0
13	0
0	0
0	0
0	138
0	17
110	231
2	21
0	21
0	0
0	0
27	0
0	0
0	5
0	5
0	0
0	0
0	0
56	0
3	0
0	0
90	0
12	0
348	0
0	60
5	60
174	48
0	48
0	38
0	0
0	0
0	0
0	0
178	39
13	39
0	160
1	160
1	0
0	0
0	0
49	0
46	0
0	0
0	0
0	0
26	183
0	183
0	147
0	119
0	34
0	0
0	0
1	201
0	165
1	109
0	130
0	114
15	107
0	105
1	70
0	122
0	0
0	0
0	0
0	0
3	0
0	0
17	0
0	37
2	37
0	34
66	0
18	0
0	0
0	0
0	0
0	43
2	43
1	0
0	25
0	25
0	0
0	0
107	9
0	9
2	7
0	7
0	7
0	0
0	61
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
49	0
1	0
0	7
1	100
1	100
0	0
0	0
39	0
0	0
1570	0
0	0
1	0
0	0
0	0
0	0
218	0
0	0
0	0
0	0
0	0
36	0
25	0
2	6
0	6
0	0
12	0
0	0
0	1
2	4
0	4
0	1
0	1
0	1
3	0
3	24
2	1
0	1
33	0
0	299
0	287
0	262
3	0
0	0
48	0
0	0
29	0
0	4
0	5
0	5
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
136	6
0	6
1	0
0	0
0	0
0	0
1	0
53	26
0	26
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
322	0
0	0
0	4
0	4
183	0
0	0
0	0
0	0
0	1
35	0
1	13
0	13
5	0
0	0
0	0
0	0
0	0
0	18
2	18
16	0
0	0
0	204
7	204
0	0
0	0
0	0
0	0
0	0
4	1
0	1
28	0
18	237
0	177
0	223
0	8
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	646
0	120
50	646
0	29
4	29
0	0
14	0
0	0
0	0
15	0
9	0
0	86
0	76
0	77
1	0
0	4
0	4
13	12
0	12
3	0
96	0
0	0
0	0
0	0
0	0
0	67
0	32
0	27
0	48
0	21
0	31
0	20
1	0
0	0
0	0
5	0
0	1
0	1
0	0
3	23
0	7
0	4
2	6
0	23
0	22
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
66	0
0	0
5	0
113	0
13	0
0	0
18	123
0	46
0	123
0	0
0	1
0	1
0	2
0	2
0	2
0	22
2	22
118	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1929	0
82	0
0	1
0	1
7	103
0	103
0	0
0	0
3	0
0	2
0	2
0	2
11	2
0	0
0	0
0	0
0	0
0	5
3	12
0	12
24	15
0	15
0	22
29	34
0	20
0	6
0	6
65	12
1	0
1	156
20	156
0	0
1	80
3	1
0	9
0	80
0	0
0	0
1	3
0	5
0	0
0	5
8	0
22	19
0	19
0	0
0	0
209	129
2	129
1	8
0	7
0	8
0	3
0	6
19	60
0	60
0	0
0	0
0	0
0	0
0	0
1	0
37	0
79	0
0	0
0	0
21	0
0	8
2	8
0	0
0	0
0	0
0	0
0	0
8	0
251	0
33	0
17	0
5	0
1	0
7	16
0	16
0	0
0	0
0	0
0	0
1	12
0	8
0	12
5	57
0	57
0	0
6	251
4	251
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	1
0	1
0	0
264	48
0	0
0	0
0	41
1	41
0	0
0	0
37	0
0	0
0	5
0	5
0	0
0	0
22	0
0	0
0	0
0	13
43	13
0	0
1	4
0	4
0	30
0	29
1	30
0	14
0	5
0	4
0	81
0	80
0	91
0	35
0	35
106	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
3	0
0	0
28	336
11	232
0	104
26	0
0	0
0	0
0	0
0	0
0	0
22	19
0	19
6	0
3	0
4	0
0	0
12	0
49	165
2	165
103	254
0	254
9	0
0	0
0	0
8	4
0	4
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	19
0	2
0	1
4	29
48	0
2	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
70	0
214	0
250	987
0	987
2	0
0	0
0	0
0	0
0	0
0	0
87	40
0	40
0	0
0	1
0	1
25	0
17	0
0	0
48	0
0	0
0	0
0	0
8	0
0	0
4	11
0	9
0	11
147	0
190	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	110
1	110
11	0
0	22
4	22
0	17
0	22
5	12
0	12
0	0
0	0
0	0
3	35
0	35
0	8
27	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	588
0	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	54
22	54
0	0
36	0
0	0
0	0
4	7
0	1
0	6
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
1	0
0	0
89	0
0	0
10	11
4	5
0	6
0	0
0	0
0	0
19	56
0	56
0	92
1	92
0	0
0	0
0	0
0	2
0	0
0	0
0	19
5	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	0
2	17
0	17
0	0
0	0
0	0
0	0
0	2
0	2
0	0
155	29
0	29
1	0
0	0
0	0
2	9
0	9
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	364
1	357
1	358
0	339
0	327
0	345
0	340
0	0
2	2
0	2
0	0
477	55
0	55
0	0
9	0
35	0
79	42
0	19
0	25
0	21
2	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
2	0
101	0
0	2
0	7
0	21
1	21
0	21
0	0
13	0
0	0
0	0
2	0
1	0
0	2
0	2
0	89
3	88
3	54
0	0
6	0
0	0
0	0
0	0
0	61
3	61
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	10
1	12
0	36
0	0
73	0
0	3
0	74
6	77
0	0
22	0
0	1
0	0
22	0
0	0
91	249
0	249
0	3
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1
0	1
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	2
3	5
0	3
1	0
0	0
0	0
8	156
7	156
12	0
1	0
0	0
0	0
0	0
0	12
0	0
1	12
1	4
0	4
0	3
0	0
0	0
0	0
0	0
83	0
0	0
0	0
11	0
4	0
0	0
0	0
2	0
153	61
0	61
0	0
37	0
0	21
0	16
0	16
0	12
1	8
0	23
0	421
0	407
0	416
0	0
0	0
0	18
1	18
0	0
351	0
207	11
1	9
0	0
2	15
2	15
10	0
0	14
12	40
0	17
0	36
29	0
0	0
0	0
0	0
0	3
0	3
0	54
0	5
0	6
0	5
0	3
0	46
0	53
1	4
0	4
0	4
0	8
2	8
2	0
1	0
0	2
0	2
0	0
0	7
0	3
0	2
0	5
0	0
11	0
2	0
0	0
12	0
0	0
3	0
0	0
43	0
20	111
0	111
0	6
3	6
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
134	60
0	59
0	0
0	0
10	0
97	101
0	101
0	0
0	0
28	330
0	330
0	0
1	0
179	25
0	25
7	4
2	4
1	2
0	0
16	0
0	2
0	2
0	0
0	0
0	0
95	0
100	0
1	0
399	0
0	0
0	0
0	0
0	0
0	0
12	0
0	12
2	12
14	0
0	0
0	0
1	0
0	113
19	113
0	104
57	0
0	0
6	0
51	0
0	0
0	0
0	0
0	0
0	0
0	2
16	2
0	2
0	2
1	3
0	3
0	0
0	0
0	1
0	1
24	0
0	1
0	1
0	142
0	36
5	149
1	0
0	0
2	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
10	0
7	30
0	30
60	36
0	36
4	0
78	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
1	10
0	10
2	0
0	0
0	0
73	18
0	18
0	0
0	5
19	16
1	0
21	118
0	118
2	4
0	4
0	3
0	4
11	6
0	0
0	0
0	116
0	46
0	97
0	73
0	97
44	0
37	0
32	27
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
7	0
13	104
0	104
0	162
18	162
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	8
0	8
313	0
1	0
0	1
0	1
7	4
0	3
0	4
0	2
0	0
0	0
0	6
6	373
8	373
86	52
0	15
8	38
0	0
0	2
0	2
2	0
6	32
0	32
0	31
0	22
0	18
1	0
29	0
0	0
3	0
12	6
0	4
0	5
0	0
0	0
9	218
0	218
0	0
0	0
0	0
0	0
0	8
0	5
0	8
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
5	0
0	18
0	0
0	26
0	26
0	26
0	26
4	2
0	2
0	0
0	0
8	0
0	0
0	0
0	6
0	32
4	38
0	0
0	30
1	30
0	0
0	0
0	0
0	0
0	0
0	0
23	214
0	29
0	36
2	214
50	0
0	0
0	0
2	0
0	0
6	22
0	22
1	73
21	73
0	0
0	0
0	61
15	61
397	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
29	2
0	2
0	0
2	0
67	0
0	21
0	29
0	26
0	0
4	0
0	3
2	3
0	2
0	0
0	0
83	0
11	0
1	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
116	1
0	0
3	45
0	45
0	0
0	0
0	0
0	0
29	0
0	0
0	34
4	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
1	4
0	4
22	0
0	0
1	0
16	95
2	95
1	0
0	0
1	0
0	0
452	0
0	18
0	18
0	0
0	0
0	0
9	0
0	0
4	0
2	88
5	88
0	2
0	0
0	0
0	1
0	1
0	0
0	0
3	143
0	14
0	143
7	11
0	10
10	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
287	46
0	46
0	0
0	0
0	0
0	0
0	0
19	0
60	0
0	0
0	4
0	4
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
158	0
0	3
0	159
8	159
0	3
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	60
6	60
5	19
0	13
0	7
0	4
4	4
0	10
0	10
0	10
300	0
1186	0
7	8
0	8
198	0
0	4
0	4
0	4
0	114
0	104
0	111
0	115
9	0
0	0
0	0
0	10
0	10
0	0
0	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
7	248
0	0
0	0
230	0
0	0
56	0
0	0
0	3
0	3
0	0
0	0
2	2
0	2
3	0
0	36
0	36
0	0
0	0
0	0
0	0
5	5
0	5
99	12
0	12
0	0
0	0
20	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	12
18	12
0	0
0	0
0	0
0	0
30	0
7	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
60	0
0	0
1	0
0	1
0	1
0	1
0	0
0	2
1	2
7	2
0	2
0	0
0	0
0	0
0	0
127	0
2	0
98	0
0	48
1	5
0	4
0	44
0	46
13	2
0	2
0	0
10	0
111	961
0	961
1	2
0	2
0	0
1	7
0	7
302	0
1	0
95	10
0	0
0	0
0	0
0	17
0	17
21	0
10	334
1	334
11	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	1
1	268
0	185
0	228
0	0
0	0
83	26
0	24
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
23	32
0	0
0	0
57	0
19	0
0	14
0	14
5	0
21	0
0	92
86	92
0	0
0	0
0	0
0	0
0	0
0	0
5	0
25	0
1	62
0	4
85	138
69	0
0	0
0	208
0	38
0	28
0	20
0	23
0	30
0	17
0	7
0	7
0	21
0	3
0	3
0	12
0	164
0	161
0	190
8	42
0	42
216	0
0	0
4	86
0	6
0	35
0	95
0	35
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	8
0	8
13	0
0	1
0	1
0	73
0	0
0	5
0	5
0	5
0	5
2	1
0	0
0	0
0	1
85	0
2	0
37	0
1	0
0	0
0	107
0	14
0	94
0	93
0	0
0	0
0	0
14	184
0	107
0	47
0	124
0	125
0	0
4	8
0	8
0	0
27	0
0	3
0	3
0	0
0	0
16	0
0	0
0	0
1	16
0	16
34	0
0	0
7	0
0	621
0	274
0	519
0	2
0	2
35	0
0	0
0	0
0	0
0	0
1	0
16	83
0	83
163	0
30	127
5	127
125	14
0	14
0	0
1	0
1	0
4	31
0	31
87	400
1	400
2	0
0	0
0	0
3	0
0	1
0	1
0	2
0	1
0	0
213	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
41	0
0	0
0	0
10	0
0	0
1	0
25	0
0	3
0	0
1	3
0	24
0	24
73	24
2	428
0	428
105	0
0	0
136	0
92	0
0	0
0	0
9	277
0	277
3	0
14	1
0	1
115	1091
0	372
0	1
0	1
0	340
1	236
1	0
129	1035
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
5	0
87	0
72	44
24	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	192
0	192
0	0
0	6
0	5
9	0
2	182
278	117
94	102
25	170
0	205
0	0
0	0
7	82
0	82
2	0
0	14
0	19
94	0
2	0
0	0
0	0
11	0
72	1
0	1
0	0
0	83
0	2
2	86
0	86
0	1
0	1
0	0
0	0
230	62
0	62
0	24
0	0
0	2
0	0
0	0
0	19
8	24
1	0
0	0
0	0
0	7
0	30
112	0
1	4
0	3
0	4
0	0
0	0
116	0
0	30
0	49
3	48
0	0
0	0
0	5
0	0
77	5
0	115
0	70
0	113
0	0
10	38
6	38
32	13
0	13
0	0
67	0
3	1
0	0
0	0
0	0
0	0
0	0
28	0
25	148
0	148
0	0
0	0
0	0
1	32
0	32
70	9
0	9
0	0
0	63
0	63
0	0
0	0
0	0
421	0
228	64
0	64
0	2
0	0
0	2
0	0
0	0
1	0
0	0
24	0
2	6
1	29
1	4
0	0
0	0
0	0
1	0
0	0
0	1
6	48
0	48
3	0
25	9
0	9
0	0
0	0
0	0
1	0
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	55
0	55
0	52
0	5
1	6
22	0
0	0
1	0
171	26
0	26
0	2
0	3
0	1
1	1
7	4
1	0
0	0
0	0
0	0
0	0
45	0
2	0
0	1
0	2
0	2
1	2
10	0
56	100
7	38
0	100
0	1
0	0
0	0
0	0
0	0
0	14
0	21
1	21
177	0
25	0
0	7
7	7
0	0
0	0
79	0
0	138
40	138
1	0
15	0
0	0
0	0
3	0
0	1
1	1
0	0
0	5
0	0
1	0
1	0
0	0
0	28
0	11
21	39
0	39
7	0
3	0
40	0
62	0
0	0
0	0
25	0
1	1
56	0
0	0
49	0
1	0
1	0
143	0
0	0
13	0
0	0
0	0
28	26
0	10
0	19
0	26
69	12
0	12
0	0
5	0
0	1
75	10
0	0
0	0
1	0
0	0
76	0
2	10
43	0
0	10
0	0
0	0
40	16
1	16
1	13
0	12
0	0
0	0
0	0
0	0
0	0
0	2
0	2
22	24
0	24
0	1
0	13
1	13
2	0
0	0
0	0
0	0
0	0
0	0
22	13
0	13
0	3
0	0
0	0
0	0
4	1
0	1
0	1
0	4
1	4
0	0
6	54
0	54
41	351
0	3
5	317
0	134
14	135
1	0
0	284
0	301
0	264
0	3
0	11
0	11
0	11
24	21
0	21
5	0
111	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
13	3
0	2
0	4
0	4
0	0
0	0
0	0
3	26
0	26
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
32	0
0	13
1	6
0	6
0	2
0	13
0	0
0	0
0	0
0	1
0	1
0	0
3	4
0	0
0	4
43	0
1	0
0	57
103	57
0	24
0	44
0	50
31	10
0	0
0	10
156	0
1	32
1	32
1	1
0	0
0	0
19	0
3	0
0	8
0	2
0	8
121	12
0	12
6	10
0	2
0	10
0	0
3	1
0	12
0	0
0	12
0	12
0	12
0	19
44	19
59	18
0	18
0	2
0	2
0	0
0	147
9	70
0	34
0	155
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
7	54
0	54
0	27
0	4
0	0
0	0
0	52
0	1
9	52
0	30
53	30
0	0
0	7
0	7
0	0
0	0
8	13
0	7
0	10
0	6
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
28	49
0	25
0	49
6	1
18	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	2
176	17
0	17
3	0
18	70
0	0
0	70
0	67
0	0
57	0
1	0
2	14
0	14
72	0
13	6
0	6
1	0
10	151
0	46
3	137
0	157
0	11
0	11
9	11
0	3
38	3
1	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
6	0
0	0
2	0
1	1
0	23
0	24
0	24
0	0
2	0
378	0
0	1
0	1
7	0
3	0
0	0
3	1
0	1
80	0
357	77
0	77
36	0
6	14
0	14
16	9
0	9
1	2
5	98
72	98
0	0
1	5
1	5
0	7
0	2
2	6
0	0
97	43
0	43
26	0
0	0
7	0
0	0
173	0
4	0
0	42
0	51
0	60
0	107
0	8
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	98
1	63
0	45
0	40
0	14
0	56
2	3
8	66
65	23
0	66
2	0
0	0
31	0
0	0
1	2
0	0
2	0
156	0
0	3
5	3
0	0
37	0
0	0
0	0
0	72
1	236
0	258
1	0
0	0
8	0
0	0
0	0
0	0
3	72
5	61
0	42
0	10
2	72
0	0
3	1
0	1
0	0
0	177
13	177
0	170
0	155
0	0
0	0
9	0
353	0
10	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
175	0
0	0
19	54
0	54
24	0
0	0
0	0
142	0
0	0
0	0
1	2
0	2
14	2
9	0
1	0
0	0
0	0
10	0
0	5
0	5
34	42
0	42
0	0
0	0
9	30
0	30
1	0
1	0
0	0
21	0
19	101
0	101
176	0
28	0
48	57
0	57
9	0
233	0
0	0
4	44
0	44
0	1
1	0
0	0
0	0
212	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
6	0
0	0
0	6
39	5
0	5
91	0
1	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
59	106
0	2
66	108
1	0
0	0
11	0
22	0
0	1
0	1
0	1
0	1
0	0
402	28
0	27
178	23
1	23
290	26
0	11
0	10
0	18
136	0
4	5
0	5
6	0
0	10
0	10
0	0
1	0
0	88
0	0
1	89
46	0
62	6
0	6
21	0
143	0
0	82
4	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
24	0
178	0
44	0
4	0
0	0
4	25
23	25
0	27
0	27
0	0
0	0
0	0
0	0
3	0
0	38
0	34
0	37
0	0
0	54
7	54
50	0
0	0
0	0
0	0
0	0
288	0
0	0
0	0
0	0
1	13
0	13
0	3
0	3
0	0
0	0
26	0
198	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
2	16
0	0
0	4
0	16
51	0
0	0
0	0
0	0
2	43
2	43
184	0
17	101
0	101
0	176
0	23
12	176
0	23
1	23
6	0
0	0
0	0
0	0
0	1
0	1
5	111
0	9
0	112
9	0
84	0
0	1
2	2
0	0
22	0
0	4
36	4
0	0
846	0
1	0
0	66
0	154
3	154
0	154
50	0
71	0
1	81
0	5
0	8
0	81
0	26
0	0
12	0
75	125
0	124
10	0
184	0
1	0
0	3
0	3
0	0
9	0
0	0
1	3
7	2
0	0
0	1
0	1
17	0
4	76
0	76
0	0
90	0
0	0
4	3
0	3
0	0
0	0
0	0
5	2
0	3
0	0
0	3
0	0
0	0
3	0
6	74
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
0	4
0	14
0	14
0	10
0	14
0	27
0	7
2	30
0	1
0	1
0	0
0	0
0	190
23	190
251	103
0	103
11	4
20	0
0	1
1	1
4	41
10	41
0	0
0	2
0	8
5	0
0	0
0	95
0	25
0	14
0	12
0	8
13	95
1	5
0	5
0	0
0	5
0	0
0	0
0	0
0	201
5	201
0	0
0	0
1	480
25	480
0	0
0	0
0	0
37	75
0	0
0	0
0	0
0	0
0	0
0	0
1	0
88	0
5	0
8	48
0	48
5	0
0	0
0	0
0	0
200	54
4	54
144	0
0	0
0	0
0	0
0	0
0	4
0	4
1	3
15	6
8	66
0	66
0	24
2	7
11	43
1	20
171	0
0	0
0	0
5	15
0	7
0	14
34	0
0	0
0	0
0	21
1	21
0	2
0	1
0	30
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
234	0
0	0
0	0
95	0
59	0
9	4
49	0
0	0
0	0
6	0
0	0
2	0
12	23
0	23
1	37
0	0
1	37
107	0
1	0
0	0
0	19
0	19
19	0
1	0
2	0
0	0
3	0
3	0
0	33
0	0
0	21
29	21
11	0
36	30
0	0
0	0
4	4
7	1
0	0
0	0
0	0
0	0
0	0
4	16
0	16
34	0
1	3
0	3
0	0
242	0
0	1
0	0
0	0
0	0
0	0
0	20
0	3
0	20
0	1
0	1
0	1
0	0
27	0
0	0
40	0
0	0
0	0
177	0
0	0
0	0
0	0
7	0
0	3
0	3
0	3
0	3
31	56
0	54
0	56
1	0
0	0
0	0
0	0
0	0
1	23
0	23
0	0
0	0
1	0
0	0
0	0
213	0
0	0
0	0
0	5
0	11
0	13
0	0
0	0
0	1
0	1
0	1
1	2
0	1
398	0
0	0
0	0
1	0
0	2
2	1
4	0
